"AF3_0","F7_0","F3_0","FC5_0","T7_0","P7_0","O1_0","O2_0","P8_0","T8_0","FC6_0","F4_0","F8_0","AF4_0","AF3_1","F7_1","F3_1","FC5_1","T7_1","P7_1","O1_1","O2_1","P8_1","T8_1","FC6_1","F4_1","F8_1","AF4_1","AF3_2","F7_2","F3_2","FC5_2","T7_2","P7_2","O1_2","O2_2","P8_2","T8_2","FC6_2","F4_2","F8_2","AF4_2","AF3_3","F7_3","F3_3","FC5_3","T7_3","P7_3","O1_3","O2_3","P8_3","T8_3","FC6_3","F4_3","F8_3","AF4_3","AF3_4","F7_4","F3_4","FC5_4","T7_4","P7_4","O1_4","O2_4","P8_4","T8_4","FC6_4","F4_4","F8_4","AF4_4","AF3_5","F7_5","F3_5","FC5_5","T7_5","P7_5","O1_5","O2_5","P8_5","T8_5","FC6_5","F4_5","F8_5","AF4_5","AF3_6","F7_6","F3_6","FC5_6","T7_6","P7_6","O1_6","O2_6","P8_6","T8_6","FC6_6","F4_6","F8_6","AF4_6","AF3_7","F7_7","F3_7","FC5_7","T7_7","P7_7","O1_7","O2_7","P8_7","T8_7","FC6_7","F4_7","F8_7","AF4_7","AF3_8","F7_8","F3_8","FC5_8","T7_8","P7_8","O1_8","O2_8","P8_8","T8_8","FC6_8","F4_8","F8_8","AF4_8","AF3_9","F7_9","F3_9","FC5_9","T7_9","P7_9","O1_9","O2_9","P8_9","T8_9","FC6_9","F4_9","F8_9","AF4_9","eyeDetection"
-0.7286580030662503,-1.1760097402574028,-1.6959632270392617,-0.39032456717919223,-0.7474039840175397,-0.779598162477219,0.16695374079592545,-0.20850033158350637,-0.21389588102267532,0.03231853873888822,-0.3815012252095736,-0.16532331889335086,0.2521966404155477,-0.044134171651707896,-0.7090383848228593,-1.0643229651707327,-1.6468200211934472,0.1635323823306199,-0.4683169586096142,-0.8808600356381394,0.16852969475059265,-0.03697797948519516,0.2559128920318127,0.5714704707895542,-0.6014651661435865,-0.3958172970821083,0.1985044913915853,-0.1938949072579876,-0.8574343159956499,-1.1439533600115825,-1.8479407962407346,0.0,-0.4002661020965851,-0.6530686479149632,0.1716869825661747,-0.2187693887232322,0.0,0.5522850223888888,-1.0155732902172174,-0.952524825804582,0.05489595645946309,-0.4015936569569114,-0.5046971796308765,-0.9542506946737989,-1.3609055975288962,-0.12656887417910426,-0.21377255257475455,-0.25709808069743456,0.22744285426988692,-0.20710519493363186,-0.07316918162808347,0.3031286160554327,-0.5779182522629144,-0.4023490335909008,0.29429496122372356,-0.015049250308393713,-0.20332023196397742,-0.7691629286368903,-0.6491999787591962,0.09606906124103905,-0.2202366225132744,-0.16916810471579,0.22186041496383188,-0.31973902558229134,0.1824891373447411,0.676121764352165,-0.08398549809577846,0.2916573882516837,0.5171235999958823,0.2635268430156424,-0.42796563675783295,-1.0041182370991646,-0.9929312973580595,-0.12609272274892902,-0.830204398354126,-0.8020333840245016,0.08257592080861849,-0.7708712093608795,0.0725804990289468,0.8444140448145548,-0.3020683687973058,0.13059152920637862,0.3003449242184689,0.0,-0.8319720112212093,-1.216820995685546,-1.8296354918562923,-0.6971108510803676,-1.17717675202079,-0.9148691672024608,0.0,-1.02425208990217,-0.44075018065141247,0.5531120664328227,-0.6413030286690954,-0.40445145790399173,0.16771952871874787,-0.15871562092711128,-0.7915723289292909,-1.2261143483312784,-2.0421802862145513,-0.6894061765297219,-0.6776255619858763,-0.40302766284436,0.1095235550564172,-0.7938528368188211,-0.6457424168321578,0.24099735134274042,-0.9393694977077749,-0.9962358619938321,0.13601172246606377,-0.0949690688950439,-0.8130353533397428,-1.2642682202589708,-1.9523931877222451,-0.5781789582260389,-0.7630567208771155,-0.49002623220742575,0.2694472634816327,-0.28104781850542926,-0.2970064862649246,-0.07129327405792,-1.0478998137069337,-1.118760362214813,0.03729414812169554,-0.1560463201387698,-0.9039158375350057,-1.3979924855427093,-2.073436938618908,-0.5028576662966147,-1.0135993944943105,-0.8509329207900556,0.19191731536711823,-0.10812077046475874,0.122837290289127,-0.1057800311167588,-0.9398919455212332,-0.8822185470061706,0.0,-0.15731695532166096,1
0.17052411358065675,2.19997488426627,0.03182270955814512,0.29210978160654966,0.4834126685618676,0.5194505632974593,0.2498885535939142,-0.31275049737525956,0.03541782445506938,-0.5202651040120783,0.08182616808116713,-0.4946833938871385,0.19810432478324708,-0.19115254864733883,0.18893353841685379,2.0836867149158955,-0.09450992619756116,0.2619073310763657,0.2337020300274414,1.0140632605395323,0.47713601890427565,-0.22259293533233296,0.21955757867908987,-0.30312210964955993,-0.16422985032998622,-0.9227169457953052,0.0721514552043905,-0.1938949072579876,0.22233219172440963,2.136810599256379,0.033470192060059446,0.28490747137162725,0.8889026423184302,1.0432135544616048,0.48607483375878063,-0.1825445873437303,0.3748225566241464,-0.44801683911204654,-0.5639017456514874,-0.9186720271174369,0.07307578619601432,-0.0927913325901924,0.25219481249077336,2.19063135980302,0.1986676264580773,0.5698686383771163,1.449827078357376,1.3272271048991708,0.6247761130674061,0.034293392667597386,0.515053651068009,-0.4710959877224828,-0.25992225784706063,-0.4697343188915375,0.1654511916147926,-0.1209841691458692,0.234412681229846,2.065384577175415,0.03227017438278019,0.8958128048190402,1.2801253683582168,1.7775029149159935,0.9431773250779607,0.14218329771015228,0.3649782746894174,-0.4181031523291679,0.0,-0.48651742205098647,0.03547182730302822,-0.24868026031054857,0.4279656367578611,2.264890762187175,0.09623122705672398,1.0727107730444274,1.3552618001880237,1.3498838801889934,1.0794238014200292,-0.2934607203695226,-0.1828743946120513,-0.5320296582935734,-0.19227401489048027,-0.3917745876190779,0.05304256689179655,-0.09080911093906968,0.5119107875568469,2.4549614997252416,0.6303786148412436,0.9702789708421345,1.3461651916836588,0.7407297249773483,0.7244799701904249,-1.134095280601978,-0.7718503163602902,-0.6831441462708934,-0.08755378228283739,0.06697085828932758,0.3724680442974627,0.19027311280736847,0.6139174170645301,2.3687589161746883,0.5102339532894301,1.0496048234697557,1.1015547245453516,0.6731698490025421,0.38359957331953054,-1.4075404908135445,-0.5743819330652535,-0.6538479671527474,0.36334103213229313,0.37785946614966914,0.4080351673981913,0.1739043988857159,0.536527230051046,2.212572104678131,0.032360108083808466,0.8221538574364506,0.635742815118709,1.0252321879516626,0.6733555395388893,-0.4215717277580816,0.18617235846358587,-0.21318765446431923,0.4075796675198307,0.20365141345280896,0.1499078502931395,0.10920200571112132,0.4840607792927856,2.0030026211661047,0.3240929766944893,0.5034709073530874,0.44065804184371554,1.2332721766225891,0.8221973009321634,0.07278718534555066,0.44987163456541096,-0.28230904408432095,-0.08820436295567811,0.06745599085057952,0.20031082093989083,0.07850514729503048,0
0.5581338894855935,-0.04331996876354377,1.6316938332257396,0.42200675607360794,-0.6154083262896647,0.3902213987697548,0.22224361599457643,1.1453979254522813,0.8194712324895024,-0.32508647790280226,0.08182616808116713,0.19813067011344992,-0.6304916010388373,0.11750006738443032,0.850661736384116,0.26586459121852685,1.9643239562621502,0.8515182251823479,0.0,-0.17617200712764353,-0.1964355857645021,0.7069319607460756,0.950228092140364,0.4369682359883274,0.6835800913085797,0.7575788851620378,0.16225278463033513,0.46290225606636637,0.9370156158189988,0.280727333012413,1.914881180360912,1.1069456950477876,0.08923681496956504,0.3477378514872273,0.2001156712378593,0.9830416688079688,1.5738163488662626,0.9316866699252467,0.5644518936959874,0.9193358074838054,0.47552731114883956,0.4943849895471038,0.898982240134728,0.4339810340138922,1.9912061453145617,1.0131684025750722,-0.04325359040419605,0.8130309435042259,0.48255515553124345,1.0691469478717328,1.140578419496081,0.47109598772254246,0.5204083383791656,0.7046014783372467,0.22072122091781715,0.30275550620403274,0.7815788227220976,0.3736546371985486,1.8817940904773824,0.8639977260963441,-0.08775052928265661,0.33833620943158,0.0827918133889302,0.9606042308709688,0.8768032770859366,0.0,0.6477312925031222,0.5516816541332831,0.10676324492180363,0.11734510561151193,0.9189673673053249,0.23498866627550366,1.6984186697414025,1.0727107730444274,0.08694132303096405,-0.16945525857334,-0.16623126541870512,1.3577926500997946,1.6053098608748706,0.46918670553638153,0.8788904134686979,0.8822891119552345,0.31791096909822764,0.3629416089805229,1.1517212843752558,0.47466075203600366,2.113152117653163,1.1222361283719349,0.33715654709442083,0.21746193760805652,-0.27881337187370764,1.2439384713017207,1.764434056526564,1.2032724656228295,1.486708705646948,1.4142669485798982,0.6890295790220425,0.840914342455914,1.3245370645235448,0.4987927173812909,2.2655631999107912,1.0496048234697557,0.4660741670244694,0.5385358792020336,-0.4931231283759234,0.18086895306951997,0.8605234807189637,1.1016062773075697,1.3629719693156883,1.2367527916883867,0.5826908890050113,0.6638584588669868,1.0568825400473552,0.295009613957094,1.6592486791984655,0.912976630135189,0.042162397361594134,0.13380148893605923,-0.5388945269632416,-0.24540272932910417,0.11155853386534939,0.2837887608128614,0.5818511966682584,0.4073028269056179,-0.07495392514658637,0.1715596969946495,1.0005391530375507,0.20831552753138805,1.3285916763910508,1.0382171085855567,-0.3083747310368361,-0.29774358534467427,-0.5212239066377615,-0.21694821263191708,0.163517172138142,0.035031049265955426,0.20561926169539269,-0.13557331494468602,-0.25500561956535867,0.07850514729503048,1
-0.046561548743650705,1.742566978792374,0.41556714834735525,0.9092788212697537,0.6591211739788638,1.1258985380088586,-0.2504306111938882,0.3817993084840527,1.2111507029335908,0.09695561621660703,-0.16365233616233427,-0.2971960051701749,-0.23428295147237513,-0.36740264972395825,-0.015974868288888763,1.574004840043314,0.09512763813344997,0.6221896108984772,0.9831917435137705,1.3664072747947411,-0.05635895636141177,0.40965800802205843,1.3893432494985436,0.40350670440362063,-0.24634477549497932,-0.3958172970821083,-0.30690765335719394,-0.34324638987563316,0.016102052882532476,1.5324261161891761,0.4956163055051655,0.759136574152582,1.1999319294454502,1.1738272840445974,-0.1716869825661747,0.0,1.0864739604290248,1.1038973468211992,0.08472279885885561,-0.16992777380209403,0.03671612672287944,-0.24704185949336974,0.04736341600435943,1.691933855804612,0.82961530006278,1.076144135093477,0.8958484012569885,1.1127004596418393,0.05699906080243839,0.0,1.2510495368560788,0.8752674757964527,0.5204083383791656,0.23486715944576875,0.0918774513088862,-0.19652550402717067,0.06248972646569507,1.977541457191806,0.811183599190305,1.1197660060238144,0.7501809954356673,1.2691733905017746,0.2770549572231269,0.35580503280635706,1.3522730216520484,0.4507478429014433,0.45066728063140465,0.5187832068684276,0.0532077409545107,-0.10249852290641812,0.28520742435199686,2.11531464305082,0.9935561754557872,1.1668190002668308,1.1796744223020001,0.7592582702099006,0.11064093964553827,0.25695706978689475,0.8752354294663498,0.8132976313134275,0.4397129978414446,0.7516975827488559,0.2827788793387415,0.07547770259872084,0.11199023323150942,1.835891247705394,1.0405859671330622,1.0010251661399685,0.7579869817889594,0.6099127781350254,0.1391349380110821,0.0,0.5145668775735702,0.8455256703612433,0.641303028669147,0.606020609813981,0.4468890473003787,0.03155749188025719,-0.11308176127561707,1.5794427395225683,0.7977072294110354,0.7800405763279574,0.04214500446499421,0.896976967631999,0.30132334171618247,-0.035892282515760744,0.3945814984760297,0.13761687193660793,0.3934717518700495,0.034838106808091816,0.17465572160682005,-0.2213889333332659,-0.04883285663585034,1.832921849390734,0.9758793378995386,0.943844500594868,-0.04298911103529338,0.40140446680817765,-0.05409954802846144,-0.21044312263695356,0.631682087860907,0.07129327405785704,0.232740478667324,0.06810420644686568,0.03729414812169554,-0.2028906345663906,0.11298947969188286,2.0030026211661047,1.0695699991107912,1.2264821129185997,0.48446615126679277,0.46776429563899513,-0.30150798291663033,-0.289735397977532,0.9005409138729039,0.5632443215307944,0.5286534221304999,0.5766825884478616,0.2912320446289429,-0.04722575266965828,0
0.5892757045543918,0.7190265403596098,-0.16036149718507586,-0.325059258056712,0.8785425270849034,0.606447974711476,2.0294636543505216,0.5205738798302333,1.7806137627992191,0.7794471107610997,0.46332739329078904,0.1646800374969231,0.7745036101897838,0.4261526834161995,0.488155109828228,0.531729182437034,-0.31626851119698146,-0.4586572285677993,0.3277305811712568,0.5293753970273962,2.076526596034152,0.7069319607460756,2.1934372389467045,0.8745925804391141,0.4921563371901743,0.1644955000861006,0.6497150551575283,0.2987029652352911,0.4130795874099633,0.4532883623003973,-0.09847960356146047,0.06351833236205855,0.5778733551914101,1.0432135544616048,2.4013880548542357,0.8374321730669477,1.8733821348621893,0.8623987803929188,0.08472279885885561,0.13673875548131736,0.27412331504757087,0.21631226233689096,0.7412067050033159,0.802399631115348,0.16566420968495296,0.12656887417910426,0.8525948108527168,1.2412494999905566,2.610889018115085,0.6899023701360903,0.809165067416088,0.3700531157040649,-0.08682869351071874,0.36898350397608887,0.018303711002947143,0.3632475907769405,1.1723682340831325,1.4063469257862462,0.5188537841934872,0.12788413996373518,0.8826670886662851,1.2270876668895392,2.5248797468811204,0.3204326026443072,0.47475689637334345,0.0,0.3381376916795828,0.6491116710329632,0.320985260791007,0.6589598631420688,1.5054502399164298,1.9015749519172769,0.8973249483990633,0.8518947366207599,0.961468748812581,0.7592582702099006,2.4632451148404755,0.11022670960219855,0.729362857888614,0.06223282700219924,0.5216570766109081,0.8498004876160756,0.5652133264249314,0.8467654760292747,1.471782508039675,2.0422479983786825,1.0405859671330622,1.1523910506833124,0.7579869817889594,0.13081694684232295,2.3131183444338754,-0.10984319069987271,0.6614836044573961,0.09768263558561822,0.20410264830870548,0.9763300615313024,0.4468890473003787,0.9201174593318322,1.6637823483503673,2.181964892849926,1.0210901431072756,1.1396544852047643,1.2717874876784256,0.17922054421498262,2.0275214216539967,-0.3969264184094426,0.3582016440066437,0.0,0.12111367737743103,0.7905570391074301,0.3883343050911134,1.0751855299903406,1.8864069099135319,2.5918114830658565,1.2036691183325334,1.217500044478075,1.695589744874382,0.623827721143485,2.1545276311922676,-0.21044312263695356,0.557792669326747,-0.14189438040646218,0.4075796675198307,0.6783972409175044,0.3937823286968918,1.1854045021067499,1.9368725850245643,2.6706701615548,1.2963719067781294,1.4466356521874972,1.3211151429934207,0.5531893354453813,2.4120638633328966,0.0,1.1047379678600608,-0.17652901296756218,0.20561926169539269,0.9152852091878733,0.27311883209713467,1.273868679154318,1
-0.44959105832343976,0.02208468995788468,0.0,0.6494848723355219,0.9668253371237352,0.303223987355738,0.3891973567905019,0.45084811959290744,0.42779176204535063,-0.32508647790280226,-0.5451535613719561,-0.8246867502774125,-0.14401200915094645,-0.5439393363307898,-0.5514401649727139,-0.1331484456834197,-0.15813425559849073,0.4912359453602944,1.2634515998356708,0.13234384925684906,0.36496528051509475,0.40965800802205843,-0.21955757867908987,-0.16861987484833316,-0.43776852961338464,-1.1206255943363592,-0.23475619815280346,-0.5971147969761945,-0.6351021242712402,-0.3670078476564147,-0.560625717006508,0.6006490846665915,1.0665098954132552,0.0,0.11427217995477197,0.0362248013794373,-0.5246054496221096,-0.37940164753629685,-0.5358441953800855,-1.327560732828652,-0.07307578619604674,-0.6335719884323925,-0.5046971796308765,-0.19541836034542806,-0.33197554518894296,0.8865995283960241,0.8525948108527168,0.21369191122907497,-0.0846685077938828,-0.13784599013435217,0.0,-0.4710959877224828,-0.31799599441590504,-1.0061996970127585,0.05491113300880879,-0.6202651793770726,-0.4691301903936222,-0.08784311998358948,-0.09744327166560597,1.0879509273011183,0.9265423533076134,0.50750431414737,-0.028138394092998047,0.10681086754810239,0.1824891373447411,-0.28940773757317856,-0.11252958895182184,-0.9736675065493873,-0.01808367666426471,-0.6149911374384828,-0.5388968018091501,-0.08541254713912952,-0.28806880307244415,1.1354495911926965,1.2239974497295687,0.21058517570287644,-0.028065018836944323,0.1467303601846962,-0.1828743946120513,-0.06284295275713636,-0.16495932196730953,-0.7510605508990549,0.12365117866332051,-0.5141918489536936,-0.623901020788328,0.06194725068944452,-0.2527664494631517,1.091489933074101,1.3043282478836,0.2616338936846459,-0.055980072715373724,-0.03637664107592682,-0.29383345376758657,0.1300320798379552,0.057990167486061346,-0.4379368870486555,0.5027955568732947,-0.3966343587301125,-0.46839158500511013,0.0830645873786955,-0.2557392131731021,1.169476126428709,1.6948902776013146,0.896976967631999,0.13677087850948633,0.03659605276118288,-0.07206009635286995,0.06914408687547387,0.33321031239448295,-0.6525445390598371,0.4273571669685522,-0.5220215377899866,-0.48801146988683514,-0.084229764430632,-0.26078440043997114,0.943844500594868,1.5682758391159004,1.203344559587346,0.323021573179733,0.38729760355010545,0.18617235846358587,-0.21318765446431923,0.028950644907408663,-0.8132832420355994,0.03729414812169554,-0.561827589271551,-0.7103544726032479,-0.3132870238265008,-0.356312746307468,0.9125026920114448,1.1888318321865414,0.9355285912779148,0.27370937456259303,0.14557437069116558,0.04147752659109705,-0.3523711426162318,-0.470232350562427,-0.7459838988178373,0.01811321253180826,-0.5504560132599854,0
-0.6666767206477472,2.0908255512051945,0.6077513550905762,2.956581867626864,1.9773635219365138,1.5591963249545149,0.5003191647878024,1.457471473699008,-1.2465685273886602,-1.397935224665847,-1.3899821798723186,-1.0556247716109615,-1.7653764829087701,-1.4257630127743635,-0.6773958572505885,2.150260937757605,0.4756381906672498,3.1448043680215765,2.527816098226156,1.6310949733084392,0.4486829535567733,1.4131388630708572,-0.8040939894480962,-1.5818775029547538,-1.5041961291587749,-0.7254508578014762,-1.7689425066206634,-1.3287332683565785,-0.36508308362544223,2.4604677493111686,0.9242922268901536,3.09944794613385,2.843448803205653,1.5215651355318247,0.4570887198190372,1.3111957518927848,-0.4493486789938235,-1.034609457288749,-0.8461276924995061,-0.4082249253448467,-1.4989447851431736,-1.0041347776724607,0.0,2.732896160588405,1.161590845251723,3.197561948163523,2.6442916133666183,1.5409190161281698,0.681221784930003,1.310545535472962,-1.2137476011241646,-1.042578724917914,-0.40482468792662374,-0.03336552961487144,-1.343707725392236,-0.8170857667436299,0.015546224632934293,2.702997077349071,1.0383403169042973,3.5832512192762174,2.338293515589737,1.312084324380934,0.41612355879800395,1.7429591568077196,-1.2068519903304185,-1.190903423376008,-0.5626479447590593,0.06453156963488224,-1.3020247198282293,-0.9516088491562034,-0.09517214160390948,2.4569648316073947,1.0897874025125112,3.5010720872528838,2.5349362224899465,1.011795961384771,0.11064093964553827,1.908210440256277,-0.6567823588596672,-0.7827913435672372,-0.5216570766109081,-0.13059152920637862,-1.2186013095011767,-1.0431254366962244,-0.16003061183218117,2.2071724969674635,1.071951146993469,2.8505270679037022,2.7768246031987522,1.7422438829455427,0.5570832478958471,1.9022843480284757,-0.40420016567054584,-0.29304790675685466,-0.29165643059154284,-0.3033385934279938,-1.0611345940366224,-0.920117459331804,0.01606453990267049,2.223294589984687,0.9569997806819104,2.878665485204242,3.0088227697446595,2.645470081924357,0.9312173486015679,2.454750615978829,0.43026174035951364,0.0342363925305365,-0.21209663501705192,-0.03416814321567421,-0.8937371958145777,-0.8066204033423635,-0.14649856990755103,2.44430667608731,1.073594174074132,3.1966054312600725,2.755436674630055,2.451000001874237,0.7001426943879514,2.8831393283749804,0.8917438648587186,0.0,-0.26225878327876,0.3391986204587522,-0.9188254336261251,-0.8267717312615435,-0.3713860335275993,2.1490676101969113,0.9722789300835828,3.1134248436438363,2.334714537487731,1.9987800576062584,0.301507982916606,2.3560434557488055,0.08215740844011202,-0.28230904408432095,-0.35281745182271246,0.16930131037003593,-1.0928304894186462,-1.0064605211806543,0
0.046561548743650705,-0.13038461186675376,0.0960921033716105,-0.9428619414978182,-0.35227412549450393,-1.169819561246974,-1.195237007970868,-0.9375745429973076,-1.0680904708210543,0.03231853873888822,0.0,-0.09906533505672496,-0.07200600457547322,-0.2203842727283273,0.06297784613895127,-0.11110113811896706,0.15875196753437956,-0.8847357403432197,-0.5148747849040732,-1.2778915834086866,-1.2628783619622592,-1.0034808550487988,-0.6216045734031703,-0.2696605780648531,-0.054921021376574015,-0.2968629728115812,-0.18055461716999913,-0.1938949072579876,0.07958129982334887,-0.06481560612280376,0.23107305672249448,-0.8220382236761603,-0.6220585742540401,-0.6963238440755842,-1.3433948960535365,-0.3643788844642533,-0.29956578599592665,-0.44801683911204654,-0.3663985976623743,-0.5442999004597353,-0.23740718832472385,-0.3091035949270834,0.18914610936808002,0.06513945344847602,0.09965737613858658,-0.7915185204760662,-0.4267133053341005,-0.7704595080640471,-1.1632235515213798,0.20710519493363186,0.0,-0.13450512184279367,-0.20241234396331187,-0.33561797436121743,-0.18411379891192287,-0.19652550402717067,0.1874691793970852,0.15383258572738584,0.03227017438278019,-0.7673048397823544,-0.04387526464132831,-0.8466657338457991,-0.943718448041299,0.6047991980646117,0.40204638071259324,0.38671402677892935,0.19706401187171754,-0.38972006759872063,-0.01808367666426471,-0.10249852290641812,0.28520742435199686,0.21373969113356198,0.25682489818383986,-0.6938175183452493,0.0,-0.5067205790349553,-0.7750262894195878,0.7708712093608144,0.10958232206326235,0.40634375277924517,0.13710904682999625,-0.3917745876190779,0.03547652201203781,-0.15125023997319753,0.2557994185232372,0.16492449858878108,0.34686198904437265,-0.6669559287690439,-0.4200101024631473,-0.4790958312926252,-0.6690433933266192,0.25606302247547763,-0.4780168625927036,-0.16238152409040757,-0.029563614796776046,-0.16874029980733207,0.0,-0.0795125040511932,0.24222806245390463,-0.062399738811305706,0.4784998903409835,-0.5993565147947134,-0.33881278099297574,-0.5822482070593427,-1.0140278414490809,-0.3969264184094426,-0.8612230933048657,-0.5162310952160784,-0.27294887291886266,-0.17151067967078867,-0.1557125847731072,-0.0949690688950439,0.11383763332643765,-0.33732993462223604,0.7480895574665438,-0.7610117294104535,-0.38194171727544496,-0.2667341370348523,-1.3467110790777548,-0.31600742519751757,-0.817130040260548,-0.31978148169647885,-0.17483918885250668,-0.20299020756496072,-0.20621470137889472,-0.2028906345663906,0.14509234021716566,-0.5842599561232075,0.5508948843618275,-1.1320429902238698,-0.8813160836874311,-0.6809122104957347,-1.5353385229370917,-0.18090795581037367,-0.44987163456541096,-0.14081108038271423,0.1758359703077875,-0.16996264361362307,0.0,-0.0785051472950026,1
0.10854283116215373,0.9148158109477921,-0.7681128522756521,-0.747699657908222,-0.2639913154557501,-0.04307638817590148,-1.0006383295756047,0.7290742114137396,0.7125232919781647,1.3643492922508969,-0.027629615196213778,-0.2971960051701749,-0.4323872762556222,0.13211592942493758,0.0943131647056596,0.7759787662394209,-0.665275754998261,-0.6879858428517279,0.2337020300274414,0.2208595406429036,-0.9821779288224607,0.6699539812608805,0.4754704707109026,1.8502258640947482,0.2186176579068244,-0.32963356071930955,-0.5054121447487473,0.10451692448291576,0.20653979370498166,0.9065767246007946,0.0,-0.3792599456570228,0.4886365402218451,0.7828342363968263,-0.9147348649061585,1.347420553272222,1.3867703946834276,1.862700641893854,0.16944559771771123,-0.1360749751149489,-0.2192273585881402,0.35549926122217956,0.22082423825410555,0.845966927902306,-0.0666539593654034,-0.5383807721178576,0.08484358117757496,0.5133614273666883,-0.6524455600588505,1.3791323208080957,1.5085763623901158,1.6822982068531551,0.1736573870214375,0.03336552961487144,-0.2210801172119676,0.25731267193949187,-0.015851052566892194,0.6153303429095239,-0.5517567070935903,-0.9594429622644325,-0.44047324502647056,-0.042085723612235205,-0.8327882405593954,0.39117746296840694,-0.3656911228821857,1.288209712581816,-0.05599033206385231,-0.35682162033386516,-0.6423182845947646,-0.13162066590488436,-0.01575902344737961,0.6624680485426087,-0.4805312571858921,-0.7571714229459653,-0.4807343744062518,-0.25336028951747763,-1.2181297599025118,-0.22045341920446218,-0.9855293250494542,0.7504546785562911,-0.4670276907646153,-0.6204690216926763,-0.900690340402949,-0.2721324980414264,-0.14412113580210037,0.7015325013142476,0.031365179860407,-0.4546889266164884,-0.5889985421260907,-0.043322495382866776,-1.1429717759267828,0.0,0.036550014980866644,0.8131762261088485,-0.4957590789001966,-0.5049077453379234,-0.8189940623149585,-0.17449436686721173,-0.11308176127561707,0.540122414516052,-0.09582442537386844,-0.5695348735707686,-0.6354805575208822,-0.1346339698005084,-0.9589989332987777,0.07248833527687962,-0.21548067647270783,0.8263725334342317,-0.6061591853133457,-0.5493701458203969,-0.8550931966737869,-0.1581790011141549,-0.08149379321696372,0.5476989072490275,-0.5532943970405829,-0.8221538574364506,-0.4241041146370391,-0.17811237163568325,-0.8619161001429746,0.10556430256056401,-0.6309576817968963,0.7101640697414999,-0.5239499068534411,-0.4747458274646955,-0.9374725076869895,-0.10920200571114899,-0.03241759445197935,0.5838530898584889,-0.32346121650610205,-0.6285720828707824,-0.17609142022995666,0.21231854553828813,-0.6853426136508911,0.25369514115592434,-0.04067988184901498,0.9156154641470262,-0.20561926169539269,-0.06811732409416665,-0.7469036461642355,0.04722575266965828,1
0.031141815068798376,-0.10872462748497222,0.0,-1.267287555776628,-0.6154083262896647,-1.0397457616570556,-1.6679112351593326,-1.250325040372567,-1.2104562357874613,-0.22749716484816424,-0.1365540597198576,-0.4946833938871385,0.07200600457547322,-0.13240251495512367,0.2678862528446938,0.17724306081234467,0.12724865880185918,-1.1466430714195854,-0.37520130602053026,-0.5723441792536469,-1.3750491003514649,-0.8918218581719854,-0.8775174654349183,-0.23554293801774673,0.1093088289534122,-0.3630467091743215,0.05420158098280432,-0.08937798277507186,0.27001904064579807,0.0,0.06629672658054628,-1.3597856588191735,-0.7554806082862352,-0.348585992588357,-1.2291227160987899,-0.6555978759464247,-0.29956578599592665,-0.27580616221609405,0.08472279885885561,-0.4082249253448467,0.10979191291892618,-0.16991659604176737,0.26818765425846497,-0.1734232202199689,0.03300341677318319,-1.108249410494974,-0.9382701918457004,-0.7704595080640471,-1.617555871121287,-0.654936558004408,-0.14705570817403946,-0.03346224982431612,0.20241234396331187,-0.23486715944576875,0.18375490261773975,-0.1209841691458692,0.3907894113610626,0.06598946574377688,0.1619836204311088,-0.8315588223006973,-0.48520880897450996,-1.185001943277304,-2.0259643746941616,-0.4619223232924436,0.036355257830407516,0.29003552008419703,0.31014252564765665,-0.19486003379936032,0.23161016650790361,0.014846582705093812,0.4437246602052688,0.21373969113356198,0.19246245411344795,-0.8832641456948384,-0.1747350119739371,-1.0126185597273034,-1.4950019649667552,0.03650365058249766,0.10958232206326235,0.6253788987969,0.13710904682999625,-0.4242632119582368,0.17669374555511708,-0.1662868135377637,0.11199023323150942,0.020917253479552457,0.062730359720814,-1.0613350107627235,-0.6308354859261496,-0.6974072295944815,-1.0032933420641077,0.07275328215178876,-0.11036671190295924,0.45542943084720455,-0.29165643059154284,-0.7071334742899192,0.03739201614291594,-0.3966343587301125,0.06457315058914379,-0.16612917475737257,0.0,-0.9893768029586921,-0.762741943552451,-0.9861501164608678,-1.233074951561891,-0.64957993651042,-0.50232183671232,0.0,-0.4549147881981045,-0.8930614687543919,-0.13601172246606377,-0.3163580022283098,0.14618147343591156,-0.14750480697852833,0.16243505234221012,-0.8524281150026608,-0.5092556230339266,-0.9800524644147725,-1.3199239242286926,-0.8431434555162255,-0.7794609249293586,-0.07129327405792,-0.17483918885250668,-0.6777360350296562,-0.14990785029317275,-0.23422157213813163,0.177509934669145,-0.2506296190612006,0.16236236844149574,-0.8174503282602422,-0.2645666216137588,-0.8509329207900556,-1.2065665202886526,-0.7603787517653734,-0.9811030328287793,0.24659111149947302,0.0,-0.20369063903891282,0.0,-0.23582210261666353,1
