"AF3_0","F7_0","F3_0","FC5_0","T7_0","P7_0","O1_0","O2_0","P8_0","T8_0","FC6_0","F4_0","F8_0","AF4_0","AF3_1","F7_1","F3_1","FC5_1","T7_1","P7_1","O1_1","O2_1","P8_1","T8_1","FC6_1","F4_1","F8_1","AF4_1","AF3_2","F7_2","F3_2","FC5_2","T7_2","P7_2","O1_2","O2_2","P8_2","T8_2","FC6_2","F4_2","F8_2","AF4_2","AF3_3","F7_3","F3_3","FC5_3","T7_3","P7_3","O1_3","O2_3","P8_3","T8_3","FC6_3","F4_3","F8_3","AF4_3","AF3_4","F7_4","F3_4","FC5_4","T7_4","P7_4","O1_4","O2_4","P8_4","T8_4","FC6_4","F4_4","F8_4","AF4_4","AF3_5","F7_5","F3_5","FC5_5","T7_5","P7_5","O1_5","O2_5","P8_5","T8_5","FC6_5","F4_5","F8_5","AF4_5","AF3_6","F7_6","F3_6","FC5_6","T7_6","P7_6","O1_6","O2_6","P8_6","T8_6","FC6_6","F4_6","F8_6","AF4_6","AF3_7","F7_7","F3_7","FC5_7","T7_7","P7_7","O1_7","O2_7","P8_7","T8_7","FC6_7","F4_7","F8_7","AF4_7","AF3_8","F7_8","F3_8","FC5_8","T7_8","P7_8","O1_8","O2_8","P8_8","T8_8","FC6_8","F4_8","F8_8","AF4_8","AF3_9","F7_9","F3_9","FC5_9","T7_9","P7_9","O1_9","O2_9","P8_9","T8_9","FC6_9","F4_9","F8_9","AF4_9","eyeDetection"
-2.6328014906159534,-0.9481635425012571,-1.923910867890155,0.09196071253640566,-0.3414447326796023,-0.11687499529947805,0.17062237273632458,-0.8911137374833946,-0.784236900910379,-2.439438716514524,-3.3533434042169534,-2.167345767008652,-3.2497964463841518,-2.6140179502893894,-2.6408073063011157,-0.9071020824382667,-2.332450464904299,0.2152434843309035,-0.1284526444535383,-0.04001079681192523,0.40220954084215277,-0.3634326080538528,0.0,-1.2647423991271822,-2.822833667120519,-1.8256807561925337,-2.804062669079544,-2.712928310432248,-2.794266099395752,-0.9991588939581938,-3.0801392239967864,-0.030553099514514598,-0.21476961637724173,-0.04035629655223636,0.23107206053774162,-0.39843114042498373,-0.9937569754371418,-1.6676916715191787,-3.18301447083655,-2.652676651832158,-3.123982709447932,-3.2768520828758265,-3.0299666798067664,-1.3831155240828625,-3.125002529974042,-0.6046934566222694,-0.5194339686889948,-0.11999957664356845,0.34859539006327445,-0.2864203284737066,-1.2872859062542963,-2.4134095842187357,-3.819186356900418,-3.4015625575797452,-3.638549932830474,-3.3683842532035664,-2.8465669892134238,-1.4049812828931547,-2.801922044454976,-0.6705098107409756,-0.25854978468492573,-0.040716458733101556,0.5879143130702008,0.0361501700216497,-0.3776481158934238,-1.8200554351552674,-3.274812779079255,-2.939686505838234,-3.2671721751075062,-2.9756247667051348,-2.552939206636486,-1.1449055930303582,-2.848706459040986,-0.614090973457961,0.3402531453607565,0.35822067800764185,0.6496869751764835,-0.10655513465825649,-0.10804985949373555,-1.3413668687520626,-2.575421356928155,-2.3847345711707755,-2.8053272952520016,-2.9369390341899333,-2.713914221230385,-1.190734103016066,-3.019722014793641,-0.7546315600475836,0.4268187139655667,0.43540434193957844,0.6259573826505201,-0.1773582428681354,-0.6184830939289735,-1.6957944701557617,-2.635975663300983,-2.334330603583363,-3.0739974015279428,-3.2175744784032405,-2.8226319198026757,-1.3860511296379259,-3.0002030133346302,-0.8390569395782661,0.08594595601318247,0.07880368689629608,0.5955740788726002,-0.5789483613020151,-0.9392034524936315,-1.899090333659985,-2.848652045026708,-2.849489876001671,-3.3282873599709597,-3.0951236523989536,-2.625391458039608,-1.3270490136532473,-2.955040626592851,-0.7199334302604398,0.0851893438519421,0.0,0.5577893854219022,-1.0491974461727576,-0.9158933326541698,-1.8066548374000215,-2.7715038846661804,-3.264241298819516,-3.17020580117061,-2.9105128754112024,-2.6390747131658676,-1.25291937447339,-2.8456036922724754,-0.7536112270471617,0.04204963204022977,0.03897253905840271,0.2592661340254003,-0.989636742525087,-0.5521729536292301,-1.8110108368666127,-2.578700139061853,-3.0167087414950133,-3.1382829846382867,-2.8863359564761515,1
0.4104063106177452,0.038089253072388495,-0.03188802543465665,-0.45920641519801264,-0.3847499182877891,-1.5178570818114392,-1.1361898911758255,-0.35658451429719307,-1.9420239691068508,-0.2785988506325984,-0.9412994400136792,-0.177378681698947,-0.02154701232002893,0.3157621473782186,0.5248604521273347,0.09472784851143772,0.09596510061321155,0.15348838994071776,-0.21436577678283367,-1.2234070563657216,-0.8906868662103637,-1.054167097045079,-1.982363512502096,-0.7516488020102786,-1.1639790613719887,-0.316259658553029,-0.08622061604340135,0.26245337410020664,0.3702492846374471,-0.1128556955280126,0.09736072259759676,-0.12281147844065426,-0.5573981872514339,-0.8761972847599258,-0.46101968282466677,-0.32637444481624767,-1.1408473580830913,-1.1912083367994393,-1.2330546219597052,-0.663509424201227,-0.21551951720640272,0.20903060169780086,0.4138963541302594,-0.13084017737699796,0.03204164234594794,-0.4536675786756643,-0.47558564665676917,-0.9194772755805544,-0.43517833597180294,0.10758226971938013,-0.8326023522103478,-0.577998669991433,-0.6602376414641629,-0.416904603157402,0.06465174681618545,0.42742439004323923,0.6670749251521921,0.0,0.09561178702549414,-0.24371367234382144,-0.08562362999309849,-1.0038173095362015,-0.46987303773641825,-0.18145967697130433,-0.8696232981217866,0.06830230109850964,-0.11483691750107876,0.27717622250502727,0.4272391857838862,0.6761584751287772,0.5495341861730668,-0.16873448797538812,0.15863869121851396,-0.3070454867289805,-0.46805554630112384,-0.9565502269573388,-0.3248434875882287,-0.03597965585866312,-0.759880057615765,-0.240775352941005,-0.34368707882749366,0.23847345711708964,0.2764297984832496,0.6411697006165898,0.38779203787982897,-0.18612022999611832,0.15764138895020727,-0.30197035125150345,-0.5549475286842691,-0.7920653454431763,-0.3876634858197792,0.4260754662653697,-0.5092555750470161,-0.5189279536609078,-0.4871917715977776,-0.06729839501565626,0.10624224478114384,0.5026030416193599,0.5932342955756468,0.1109994144379799,0.3437161282796142,0.1799648589067589,-0.0851115292558304,-0.871476066852764,-0.7139923167770627,0.07272156245621236,-0.37509529459961455,-0.17239968986413567,-0.25871327674497097,-0.17202699039989464,0.2134264269581045,0.5187358076646476,0.7364207431052929,0.20272363047140116,0.2540504627600953,0.26960951368815467,-0.33910321339133975,-1.143760249050628,-0.9388024425408548,-0.2173186371359812,-0.5342091087292157,0.06909591054170088,-0.4334873027001681,-0.2457250212363109,0.32341314156275786,0.45402951077196463,0.450619653758155,-0.05533397868336625,-0.15961317818182788,-0.18105480337794505,-0.7610158896688947,-0.9406901094288472,-0.7480557503372961,0.07098369392761913,-0.8827596180747665,-0.3829809193823383,-0.6661453689644815,-0.6662753546975176,0.23803007037867094,0.28536110590105246,1
-0.5470972832848838,0.8534951076805252,-1.0260441125146804,0.030454521684148098,0.21319475991708167,0.8173660385554932,0.4830607435911069,0.7486189510683905,0.5970977332836813,-0.8364760612895351,-0.23575506998512782,-0.816911975480567,-0.28137863147323083,-0.47381427315153296,-0.49086005805871624,0.8886725399263151,-0.894843405718056,0.09233285957369641,0.21353166870202417,0.3547111025060891,0.20110477042106367,-0.21820125395824883,-0.1467621957612706,-0.7516488020102786,-0.3490234630637363,-0.9480944309435893,-0.21576183429396054,-0.40272429315761277,-0.5891821506419966,0.961662864825122,-0.713135682403177,0.12281147844065426,0.21393393693614282,0.4772908149932718,0.029235394520613817,-0.21758296321078893,0.8093558615835417,-0.37428495930630706,-0.17223620116261998,-0.9078169968044987,0.06469786676371253,-0.4357353355717227,-0.6292386850232665,0.8036283875106064,-0.7086857365924116,-0.1811130645688528,-0.08685340710219888,0.8789579380127029,0.2903075245169718,0.3940025981930867,1.5899161938485167,0.06760993616868934,-0.20103928183684888,-0.9373585639171959,0.021410643426149005,-0.6328014760546854,-0.6505804429325617,0.6929925880520759,-0.7959370841993006,-0.18308246605338677,-0.04281181499654924,0.8433005010690776,0.7638301942715318,0.10915933692806941,0.7191541269455001,-0.034820780952226765,-0.4307784856503275,-1.3137208794156916,-0.38434870222079803,-0.6933014496322701,-0.6947952296511393,0.7320368241882146,-0.6333202225300281,0.15322347875756262,0.2556048018807347,0.796477646329255,0.9451563176104443,-0.07126739525849127,0.47104089073393174,-0.4473458507288177,-0.28621992116641587,-1.3285429365854038,-0.2975661099115129,-0.4558624411468276,-0.4363054203602961,1.0419830420055463,-0.2202072320355374,0.24134082653630556,0.4692509837750263,0.8314370146612017,0.8642512794812611,0.4260754662653697,0.945456380971765,-0.311761657465953,0.11453476281830365,-0.5410263128712011,0.16949151891154907,-0.2513015208096651,-0.20858580661515838,1.1644126884711719,0.03108071372742843,0.1495811814290213,0.5991184118202212,0.3963361899782691,0.6849682388593217,0.1087293263908661,0.6014711657544756,-0.06869050143022337,0.5471701623130474,-0.30924696328699786,0.2134264269581045,-0.21760804007063636,-0.320291514381507,0.9769553681228488,0.09542383235380235,0.20995621564867512,0.33910321339133975,0.3545887523957027,0.6161427365122185,-0.1086593185679906,0.26710455436464164,-0.6252502493139486,0.3749383683094967,-0.2813175034209951,0.19430022288946475,-0.21881335526367082,-0.3702863450101972,0.8476159461952264,0.16023666715905743,0.15048710930117623,-0.04204963204022977,0.626617294664232,0.5757728430953386,0.31839287955890655,0.7350354252856809,-1.218884309027236,-0.11582680291580259,0.24557787714211898,0.2815001009620419,-0.2349647638038509,0
-1.9490132346639006,2.3515491290036614,-0.673400066531606,2.2661747017900393,0.29897233910243537,0.3111607017713726,-0.5113131494662357,-1.2122483293065833,-1.4563359348382794,-2.5094281838685437,-3.8833621017017963,-2.6288074936160495,-4.484735995627655,-3.263331661799545,-1.963440232234865,2.060422852836202,-0.5751674536753305,2.0295242185517735,-0.1284526444535383,0.23621758887066713,-0.488477325368211,-1.3446298052362868,-1.5048494414154625,-2.0163912011374,-3.6377892654287716,-2.282272081419479,-4.227333716351961,-3.2555822308734594,-2.2050839487537255,1.7722387887315985,-1.2321821320955744,1.443783722155878,-0.04345533094010769,0.11874064177885425,-0.5762746035308463,-1.7392508293019235,-1.8031128370206835,-2.008131714292511,-3.6706442351671105,-2.5825828357370715,-4.244012013292482,-3.3815373273033464,-2.251570338302871,1.8128107027109943,-1.7396726991351668,1.270741176160357,0.30272206941454727,0.35921951190060614,-0.609476031003453,-1.5760103927722195,-1.4009567947652832,-2.0057614396720616,-3.6758268690167943,-3.124077350932804,-4.219576021100628,-3.488076418590097,-2.195986546280862,1.910935281022901,-1.9420368169853914,1.4937864843901747,0.43063649202393783,0.6820006837800742,-0.5581174862869422,-1.272344219388878,-1.2856263007856692,-2.0604527498060254,-3.763289813522839,-3.4582960316444917,-4.398981246219193,-3.617826965413509,-2.2299618323088612,1.4831066058053222,-2.183905406736061,0.8594879511556033,0.12780240094036735,-0.23933181957990707,-0.7090112291154552,-2.555247482421777,-2.4258252768681485,-2.3393438191036044,-3.6912884959784855,-3.304750554756192,-4.335844905145012,-3.2914255678470443,-1.9547112876070125,1.7117256240188559,-2.0757138529477204,1.056601911299087,0.08569654490924282,0.03937166921795517,-0.11914694841538369,-2.2024291174918513,-2.327822837471359,-2.3186429763053207,-3.4667717233537223,-3.078571677874478,-4.239768336480696,-3.167248816238495,-1.8441236905690583,1.82968839968064,-1.9062837752814457,0.8688563155660871,-0.2136132498969281,-0.07957627206189231,-0.05920911895224448,-2.2084761879911325,-2.06595455228697,-2.3482723381107764,-3.7987639268687645,-3.123929821775877,-4.288082227402611,-3.0448813163106827,-1.8408957702805586,1.7882093290695809,-1.8427953079234598,0.9597162949288547,-0.5516630325170879,-0.35535792539433864,-0.5572172937445339,-2.424372848049487,-2.3273065349653437,-2.154166622771686,-3.955430894508393,-3.123924782514617,-4.184183804171702,-3.0282849811678143,-1.7864747136805348,1.7875749607126856,-1.9502735209088886,0.9040983363483378,-0.422969828169198,-0.07870924554926996,-0.6616337056621712,-2.2618299366068113,-2.316975082046827,-2.158681458717336,-3.65052182262898,-3.1569412340135,-4.111927261878789,-3.0542146804752783,0
0.5300942598555473,0.22742612271381873,1.2186227759238926,1.0414252121005947,0.6404170717821135,-0.1555803508856863,-0.6531291475847438,0.0,0.0,0.5571977012651351,-1.5005724162558154,0.9243092241654721,0.32531763698852517,0.26307810545379084,0.28784799638683,-0.037596266724380774,0.9908085063312109,0.9221294676905808,0.47043695760910076,-0.11849351363542199,-0.7472806789463091,0.036130727116415164,0.4410025004338172,0.13660284079087928,-1.9210478414159833,0.5264148862062795,0.3234324572554454,0.10511786634961819,0.2189328660045794,-0.037496029133088506,1.0052178501959672,1.0753492868339152,0.6426374902495274,0.03958021392628475,-0.8360198394637679,0.21687652501853066,0.40467793079177083,0.30659512624035756,-1.577527024284945,0.5233217920110538,0.3663411676490929,0.1220194894463398,0.36417713530338314,0.09330107356131935,1.063028604888646,0.9380122888091574,0.9081662082436418,0.3989596314384292,-0.7832078244278194,0.716749407351227,0.37865692081908436,0.5779986699913727,-1.2056756930215355,0.6937130166174467,0.4089013077854851,0.32473584703753133,0.45550147052712203,0.1687731026252266,0.7959370841992441,0.9754491129662731,0.9468966140408979,0.36096706684575497,-0.6755857457210338,0.9817252054895044,0.6055646545869314,0.5149457798507405,-1.4077325545374955,0.8301798781111962,0.448476221334518,0.3886839796083946,0.403958042817566,0.2254673418499814,0.4432007015365607,1.1354099187619326,0.8514627491222259,0.23855476821768834,-0.7677595194239649,0.7804817655487886,1.0141150211302896,0.7565309139761461,-1.2877106784640775,0.7492982162342112,0.6162685312512514,0.23632435577139743,0.2586330325745984,0.18612022999611832,0.2202072320355374,0.9353428618686913,0.938501967549977,0.27714567155373393,-0.5963159467032948,0.9595358061422767,1.273138937617637,1.003440659419653,-0.8883427945418657,0.5753352985655019,0.6147168015158663,0.08365824359855353,0.16042656490791207,0.24037860204589334,0.06277085321417582,0.41952846978915964,1.2407925882682815,0.2379562310200807,-0.4759948778513751,0.7971130486707164,0.5641081578939503,0.5872364435998461,-1.1224003329498409,0.034137651791437254,0.42685285391624683,0.0,0.11207081253701114,0.33176225341331184,-0.03160139902627349,0.20995621564867512,1.3150588031516344,0.31536092946254374,-0.6453194120573246,0.1086593185679906,-0.34373900868093743,0.2079651425128431,-1.7035488025594143,-0.5619505360307941,0.15098220782970198,-0.1850235867596944,0.08033330874795777,0.1106679573667325,-0.41586714784087386,0.05995970761220369,0.8030655217091245,0.35228118639055345,-0.6330134181398767,-0.1764254917036056,0.0,0.06994155088015956,-1.7961629583868455,-0.6313882468027249,0.15151204834389212,-0.2349647638038509,1
0.06834548633358448,0.09466843482071512,-0.577110734827,-0.21437594675695942,0.5979446782048707,-0.038705355586208266,-0.8802563320713764,0.14249478641506727,0.41068673362441865,0.383243296967696,0.029254278757293486,-0.21271584094360566,-0.2163151040755258,-0.1929467509440239,0.0,0.09472784851143772,-0.447421702859028,0.030577765183510675,0.3845238252798054,-0.07925215522367361,-1.0917916366314528,-0.10910062697912441,-0.5140256417394498,0.17058696215831726,-0.11634115435459595,-0.10541988618434299,-0.15099122516868094,-0.22764161316622647,0.06728821219031825,-0.33930230284158214,-0.8427392417051872,-0.5223980936597276,-0.3000089193751833,-0.04035629655223636,-1.0665296808761013,0.25361131101512485,-0.5890790446454363,-0.10219837541343241,-0.25835430174393,-0.17489427899456003,-0.3663411676490929,-0.2093704888550714,0.08265012999793905,-0.4300596359467056,-0.837480573473139,-0.7863964660268105,-0.5624390537590447,-0.2002590337493138,-0.9863665014289791,0.8599595715880803,0.4539454313913306,0.10207774676453667,0.029119895976340418,-0.03519324572104821,-0.17212478048466892,-0.051344271502853964,0.14654713048992354,-0.03762690383203924,-0.06332728751042083,-0.2133980691986041,0.08646307734591362,-0.2411667171116613,-0.8520746428220296,1.0908845424175737,0.7567714197395213,0.5149457798507405,0.6033139519446118,0.5880721801080537,0.2989841475563327,0.20274864076266721,0.24262690559245362,0.019032957428892914,0.25308118054314954,0.09217349894007967,0.42573137456111293,0.31859105853173025,-0.4429160318357363,1.312565522381236,0.905358953404618,0.7907357691293384,0.5149726846717539,0.4424047978829902,0.2548790495759919,0.11816217788568374,0.09702676496099157,-0.14875106101053645,-0.4091315425284098,-0.06062952471519786,0.3843864441561072,0.6724063507612631,-0.23829389683074095,1.350278184961238,0.5092555750470806,0.3461769053680543,-0.029052720324613875,-0.13525657821781525,-0.25423727836737997,-0.2513015208096651,-0.048159241707246295,-0.07387948038890711,-0.8434452509557449,-0.11978180544120037,0.42806092655120825,0.19778180240633644,-0.29720655787793204,0.3261879791725983,-0.8637448287753,-0.276108878298048,-0.25871327674497097,-0.3775222668698115,-0.46928851775593255,-0.36800879939980446,-0.09614988930751313,-0.1290386229418943,-0.8259738216079275,-0.419912431297297,0.46647368866514577,-0.15768046473127187,-0.20538091217071347,-0.1446438980937058,-1.3734679870671573,-0.24319050867140315,-0.4042128355048068,-0.5619505360307941,-0.38817988252595104,-0.42056779827291824,-0.1933020241748358,-0.38697853923368025,-0.8953301713635871,-0.6331039715520872,0.38009569354000144,0.07794507811680541,-0.4315490412673323,0.0,-0.5887454479605333,-0.4176121727307596,-0.7819721718802841,-1.0520857243581236,-0.5625781627921975,-0.5874119095095975,1
-0.4787517969512993,-1.1759594637886024,0.06440130626994936,-0.39829737182977076,-0.9826945964926599,-0.19504463501274785,-0.5113131494662357,1.6397326885517851,1.5306090675150634,1.5676281668520475,0.6470358125140165,0.46215461208273606,-0.455022201346317,-0.3335515641319368,-0.49086005805871624,-1.3420392857203165,0.12774575081630246,-0.6457304529927105,-1.62567664961006,-0.23698702727084398,-0.488477325368211,1.7796154218932845,2.056102566957669,1.6059163234438167,0.4364212082862034,0.6667465528802584,-0.47442368242412636,-0.3849771209167839,-0.5386339327039096,-1.6398998623795225,0.32432500449720375,-0.7374679510265214,-1.80005351625148,-0.2786136627358259,-0.3170915867233073,1.267350116883623,1.5082145576671464,1.089009961386067,0.17223620116261998,0.6281222549105271,-0.5385887350070483,-0.2963816011065015,-0.7118888150211762,-1.906476233590904,-0.03204164234594794,-1.0282738486757397,-1.729479009385008,-0.3202586103928823,-0.4929002999108477,0.8599595715880803,0.5676163199023176,0.10207774676453667,-0.34439876972052375,-0.2429687541127906,-1.0978202462618991,-0.6328014760546854,-1.1384364747366944,-2.1356007747772696,-0.8276007279544545,-1.1585315790196598,-1.6360828907497613,-0.28110016702295465,-0.7638301942715318,1.0908845424175737,0.7567714197395213,-0.4124923282029456,-0.947824704447848,-0.8989681377110189,-1.5802852924462045,-1.0483588254068452,-1.4056605530492898,-2.1397436371021525,-1.1394825836163833,-1.0133099591269668,-1.3618424671632852,-0.5579228781115667,-0.9451563176104443,1.099455253064723,0.9420817814678635,-0.4131409955756255,-1.201788908757204,-1.0561916345853717,-1.487830549557489,-1.1480492380650527,-1.1309288513310534,-1.748731985538534,-1.1323190817202964,-0.7246111157711062,-0.938501967549977,-1.0298393477789551,-1.0729037403647768,0.9948688935886851,0.9092836312122039,-0.10392055248865101,-0.8598487803773024,-0.9131468500167886,-1.2294336030317325,-0.971873501804912,-0.8340305041118783,-1.2934314883698632,-1.0000676711115248,-0.1799648589067589,-0.17105748526901288,-0.6736942644464978,-0.8927806367505058,0.7243914862145041,0.9772990683513709,0.31112756530179814,-0.40294171952900915,-0.5147422397569147,-1.0238643991110907,-0.568978143752889,-0.8325706324128062,-1.068971767769426,-0.9529990529880034,0.20995621564867512,0.0851893438519421,-0.19767746066306674,-0.7334215303701153,0.3979471147555306,0.45757465441298756,0.312286419213104,-0.26009238162010084,-0.10540850493147365,-0.8411265060150187,-0.5048781915304241,-0.8852354061641963,-1.2159102848345071,-1.2151800167044156,-0.30156205887301946,-0.8030655217091245,-0.9796626484872499,-1.208225079126923,0.2832456136335568,0.36787626650884125,0.13920405757694046,-0.23165360583160519,-0.4904716933451085,-0.7790842374451645,-0.8053597266312618,1
0.6841216485683214,0.018859727249430996,1.7313322044808863,1.8374228082761748,1.4090841163267476,1.8290177835828119,0.14236996686114536,0.9627086789505164,0.5228246006069635,0.5571977012651351,1.0588901683517797,1.350433791528085,0.5636022438216597,0.6664189199271778,0.9143795298067553,0.30261308804624804,2.141143413681815,1.9677691241615332,2.181192631467647,1.8151051861426546,0.11483698589503095,0.83525739745708,0.7710384626091096,1.1961078010712394,1.542513451393986,1.9660124228665123,0.9492679532192052,1.0675606686416244,0.9594314352794437,0.33930230284158214,2.1722820963983582,2.1195463937707197,2.313996372562882,1.8307789147463989,0.0,0.7240991470489089,0.7727626444374638,1.6338467549862643,2.06459758017016,2.0939676905304663,1.0990235029472406,1.0631670278223648,0.612450377367453,0.03717464649708831,1.6108778622543822,2.0571376421871674,2.0322010787995555,2.037655148850295,-0.17373179342436645,0.6091671376318469,0.4163011761052075,1.4615677377650034,1.867033330484763,1.2838766756325015,0.9689365691672667,0.7521602370807705,0.4066524270304808,-0.07488849791812845,1.210047876056431,1.6459589237072487,1.8946326754346872,1.766467901960813,-0.17648889710099586,0.8725658685614349,1.0975398368152942,1.4765350384537728,1.4940002876846377,0.9684307920127537,0.9823169973335013,0.574619318454152,0.5170788988015873,-0.03733387803359828,1.1394825836163833,1.319756916642092,1.8730520709247547,1.2751412854891397,-0.08869839909323965,1.2412981271228076,2.173002729817496,1.8571224297872038,1.602385211676289,1.2940008202342146,1.1475773793104929,0.5401229356836952,0.5975966660097657,0.09324151873100281,1.0378569264738602,1.569304008648122,2.3470869241653793,1.8211326997081778,0.3277994092988728,1.7410205637801361,2.182422568829841,2.283552919620811,2.034249128884902,1.6916969100022048,1.3567589391896906,0.7372382717121508,0.6576550994178215,0.2587583752158269,1.0628385243257008,1.917677490038933,2.9530362944731148,2.6546026291721767,0.5955740788726002,1.7382571530799837,1.8036808892661458,2.175872648246641,2.2739830745563507,1.682116057879323,1.4294994211075136,0.9033833027820038,0.8644124788718022,0.27640863800090804,1.1760677519968634,1.949259238877449,2.7144798691469965,2.4851979587643926,0.7334215303701412,1.447144560928288,1.220943102262828,1.7368815159705802,1.9630782136565157,1.7898911714014016,1.2940731295040864,0.7063045785347415,0.8205921967810486,0.1106679573667325,1.0873647763635075,1.5977498557833492,2.2409980369666043,1.9982978360329722,0.8636592646430079,1.0254731705274192,0.4775937495026856,1.4626611708327575,1.6520857157354838,1.8948488013471798,1.0821083341329103,0.6544979493143214,0
-0.2050364590007231,0.18970666821493992,-0.7371761174008624,-0.8575037870277834,0.8544446237300635,-0.1555803508856863,-1.1926947029261588,-0.3204394953040757,-0.2992770346092426,0.3132538296136765,0.4703629133523502,0.0713672039647819,1.1918455246034445,-0.24563079286845163,-0.5076952046363931,0.1323241152358185,-0.7988783051048445,-1.19912804641167,0.21353166870202417,-0.4347326961299396,-1.407733392947573,-1.3084990781198074,-1.101074424784467,-0.27320568158175856,-0.4364212082862034,-0.5264148862062172,0.7335061189252448,-0.6477717867908294,-0.5386339327039096,-0.0941076809614767,-0.8749820784096007,-1.6588535795226447,-0.08607498243911647,-0.9157774986861399,-1.5567847582213563,-1.8480423109073179,-1.7299264027285277,-1.0890099613860067,-0.5737478649118702,-0.5587089613017536,0.38776708456431985,-0.7844595588919535,-0.6292386850232665,-0.392520532131027,-0.9021921256620277,-1.815260259538292,0.17286357724229856,-0.839217818474809,-1.5669815504628968,-1.43280022853543,-1.930928859381478,-1.6657232312940768,-0.6887975394409965,-0.6246801115491444,0.17212478048463073,-0.8208415353248932,-0.748278529925844,-0.31855009846148347,-0.7642734404440902,-1.7678157598791595,0.3441734146780242,-0.4016835255787853,-1.2044794211243564,-1.090175715554389,-1.5504225382968948,-1.545506969955224,-0.689581685091805,-0.6912545695077265,0.2989841475563327,-0.7608843298864926,-0.5170788988015873,-0.11236765251288029,-0.7277627118546636,-1.6268024033710453,0.3834072028211021,-0.5182932586356551,-1.1813014061054594,-1.2067023041818774,-1.4484330838010402,-0.7914064525637291,-0.45806346058016273,-0.47694691423411884,0.6162685312512514,-0.5401229356837252,-0.4038581580519198,-0.05587234974542093,-0.8489326159809878,-1.5398722005339411,0.29868989924686434,-0.5944350058394469,-1.4007031496636495,-1.4209443598539289,-1.6369942440231346,-0.5884332582474576,-0.3726570087795248,-0.3721205371455876,0.593633710139052,-0.6032543659488515,-0.6254446974967199,-0.24001821433667125,-0.8434452509557449,-1.7079132551443799,-0.17105748526901288,-0.31675991791630653,-1.2497767951390504,-1.4120691739073854,-1.765585273408406,-1.2431633886298543,-0.6616549962739291,-0.7898515512524753,0.2987137905573679,-0.8365022709761512,-0.5762749859145253,-0.36842503764750156,-0.8259738216079275,-1.5895849418748533,-0.46647368866514577,-0.5130383901256105,-1.0560812363987775,-1.1938413442665274,-1.640572541431799,-1.4591430520283575,-0.7510026776649925,-0.7371750637090573,0.1295334819263098,-0.740422403043648,-0.38629024636233944,-0.2209766031835815,-0.7032955663635532,-1.4172828926760712,0.04204963204022977,-0.901717570370514,-1.0931827469295035,-1.4134714198600427,-1.287208378914911,-1.1489427581470766,-0.5215031175184477,-0.24557787714211898,0.23803007037867094,-0.5199986207302391,1
0.9234975470439559,0.5498904788218959,0.03188802543465665,-0.7350885528072839,0.5979446782048707,1.6347320771109173,1.0514326735503383,2.2813067756791128,3.808318469602114,3.763123011715113,2.7946440412837963,2.594163219846666,1.6033512108720471,1.15768050566405,0.8463787416695183,0.18908710617262833,0.1919302012264231,-1.0456396564709523,0.1284526444535383,1.5781181588718105,1.120360838000451,2.5064806380009257,4.075693563262587,3.622307524581217,2.27007130447972,2.4568309838676585,1.4236916356433316,0.5075008677333922,0.40405750832330295,-0.22607899918480573,0.22696428189960702,-1.566595200596505,-0.4721588842534923,1.4326485276056966,1.0670919000015096,2.5721414579561626,3.7899092738333944,3.8795565108242878,2.0936764193274597,2.1987681534299397,1.1204494198625057,0.052002735056520484,-0.28152700530541475,-0.6731526674521822,-0.35434286829623435,-2.208163520133826,-0.6922975459312934,1.6776564189195897,1.1612300980678871,2.400342069842827,3.2551208982692796,3.330783620076681,1.5797543567179064,1.1451340723089998,0.3874906643593361,0.01700362238079263,-0.6505804429325617,-1.0678003873886348,-0.9232125149799487,-2.7741748995817455,-0.51626012201696,1.5660176435822533,1.2635000587912606,1.999600581000594,2.5727277895240124,2.128755050904535,0.6033139519446118,0.0,-0.2136195928919431,-0.2198916152661602,-0.5492190862956671,-0.957138147626094,-0.8864014030732337,-2.4252403747091655,-0.2979289736207456,1.1150687048609853,0.8564579185172045,0.8510572443483819,1.3043666044760593,1.2380816198581561,0.22875276350533805,-0.2730155734682787,-0.2975661099115129,-0.3377002632611139,-0.29076527291880877,-0.46511917125733565,-0.6293387745639472,-1.7205835023549954,-0.042432269809459564,0.7912933519291525,0.6259573826505201,-0.0713589805289729,0.07234549951925118,0.6228485061494975,0.48719177159782845,0.033649197507858136,-0.31789994644635905,-0.03365937144784194,-0.03221040192107311,-0.16613873394776416,-0.3437161282796696,-1.558332073715385,0.5140068825643908,0.6335198358326833,0.7145727983354571,-0.39820350704190577,0.11282163157879005,0.41416331744716384,0.6044125792934627,0.17135762467854046,-0.1277230274389113,0.317766463311563,0.36836645903529197,0.14772945412012473,0.06382243332752885,-1.2895639429117371,1.0181367211822336,0.6707188548568823,0.5869660609670603,-0.2533032166617606,0.8772040935818908,1.0073099899564324,0.7504397071419929,0.42094954891469855,0.4314978975857138,0.45402951077196463,0.7722666907373468,0.6083144539671616,0.12781524034090821,-0.8441386287361341,0.9720885524590103,0.7442990792719046,0.31650670906996387,0.10613095985296886,1.1394841861258254,1.5672339750612767,1.2464094011328388,0.701846523531502,0.7790842374451645,0.5874119095095975,0
